"","id","title","date","views","likes","comment_count","textOriginal","authorDisplayName","likeCount","publishedAt"
"1053","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Y ahora que? Martes 5, alrededor de las 21.39 un nuevo cabo motorista recibió 2 balazos y permanece con riesgo vital en la Asistencia Pública.
Que horror!!","Sonia Chaytor","0","2023-04-06T03:35:59Z"
"1054","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","He quedado en shock con esta noticia
Nadie lo hubiese imaginado","gloria cuevas","2","2023-04-06T02:15:24Z"
"1055","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","GOBIERNO DE DELINCUENTES , DE LADRONAS MINISTRA TOHA , DE ENFERMOS MENTALES 
YAÑEZ ES COMUNISTA !!","nancy1191","1","2023-04-06T00:23:54Z"
"1056","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Este general es una plasta en dos patas.","Carlos Muñoz","0","2023-04-06T00:23:53Z"
"1057","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Yáñez, simpatizante y admirador de Boric y compañía. Dos veces ha recibido a Boric con el Orfeón. El 1ro. Fué para el cumple del Merluzo. El 2do, no recuerdo la instancia. Si ya está cumplido y tiene su pensión asegurada, que más quiere? Querrá ser Director Vitalicio?","VICTOR ZELADA ESPINOZA","1","2023-04-05T23:16:59Z"
"1058","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","DEBERÍAS DEJAR DE FUMAR, TIO O FUMAR MENOS....LA NICOTINA DAÑA LA DENTADURA","Willy Carmona","0","2023-04-05T21:55:15Z"
"1059","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","BIEN‼️ MAR   i k O n‼️El Gn al","Rosario Orrego","0","2023-04-05T21:36:58Z"
"1060","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Yáñez feliz con sus colegas zurdos, siempre lo ha sido","patricio torres","0","2023-04-05T20:44:47Z"
"1061","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Ningún general director ha defendido con seriedad a sus carabineros, sólo hacen sumarios, investigaciones, sanciones disciplinarias y abusos, todos estos generales han sido unos cobardes a excepción del general Rodolfo stange, lo digo por experiencia propia","Roberto Aron","0","2023-04-05T20:27:51Z"
"1062","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Yañes 😮","Margarita Brioned","0","2023-04-05T20:25:31Z"
"1063","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","El General de carton es un cagon!!!, cobarde, una verguenza para carabineros...debiera renunciar este pobre huevon me refiero al general YAÑEZ un comunista CTM!!!","Luis Gomez","0","2023-04-05T20:04:24Z"
"1064","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Se contagió con el Voltereta, este General zurdo kliao. Ya llegará el gobierno de derecha y todos estos weones de izquierda, serán enjuiciados. Todos a la cárcel, mientras dure la investigación. Vamos chilenos bien nacidos,, a votar Republicanos.....siempre.","Jobrasa Chileno","1","2023-04-05T20:00:52Z"
"1065","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","El cabecilla es rojo y punto","gonzalo estay","0","2023-04-05T19:57:28Z"
"1066","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Yañez....no merece vestir el uniforme del teniente Merino y de ninguno de los martires","Cesar Muñoz","0","2023-04-05T19:53:56Z"
"1067","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","POR   LA CRESTA MIERDA HASTA CUANDO ACEPTAMOS !!!!!","contacto bioalergia","0","2023-04-05T19:40:55Z"
"1068","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Yañez es mas zurdo q Boric y Tellier juntos, no esperamos nada de el, que se vaya a lachuuuu lo antes posible","jaime guevara","0","2023-04-05T19:26:09Z"
"1069","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Yañez es mas zurdo q Boric y Tellier juntos, no esperamos nada de el, que se vaya a lachuuuu lo antes posible","jaime guevara","0","2023-04-05T19:25:16Z"
"1070","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Yañez es tinta roja....no esperen que cambie de color..","Ana Uribe","0","2023-04-05T18:47:58Z"
"1071","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Por Antonieta Maachel y todas las víctimas de los marxistas: No + ultra izquierda
#RenunciaBoricQLO
#FueraIzkiaQLA
#JacksonQLOmiente
#AtriaChantaQLO
#BaraditCobarde
#StingoGallina
#VallejoQlaMiente
#ConvencionQLA
#GobiernoMarxistaQLO","Juan Pérez Sowell","0","2023-04-05T18:42:43Z"
"1072","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Jovenes como Italo nos pueden dar esperanza de q un dia primara el sentido comun.","anita munoz","2","2023-04-05T18:42:00Z"
"1073","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Muchas preguntas sin respuestas...","Carmen Escobar","0","2023-04-05T18:17:18Z"
"1074","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","GENERAL  DE CARABINERO  ES COMUNISTA DE TOMO Y 
LOMO  VENDIO 🤮🤮🤮","OLGA CHEUQUECOY","0","2023-04-05T18:12:05Z"
"1075","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Lo compraron","VIVO DECORACION","0","2023-04-05T18:08:05Z"
"1076","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Está claro, Yañez le regaló al merluzo una réplica del sable que uso el Gral. Carlos Ibañez, sabiendo que el Merluzo odia a los carabineros y militares","al lep","0","2023-04-05T16:30:47Z"
"1077","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Uffff me quedo con un susto!","Leonor Araya","0","2023-04-05T16:23:13Z"
"1078","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Excelente este periodista y muy buen comentarista.","Carlos Didier Carlos","1","2023-04-05T16:14:51Z"
"1079","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Gastar dinero en carabineros risa los delincuentes está mejor preparados que la institución y con poca plata.","miguel angel Orellana tapia","0","2023-04-05T15:47:55Z"
"1080","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Que queda si el director de carabineros an sido casi todos incompetetentes","miguel angel Orellana tapia","0","2023-04-05T15:43:19Z"
"1081","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Que renuncie Yañez,es un vendido.","patricia wolleter","0","2023-04-05T15:42:59Z"
"1082","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Qué bien ! Personas como Ud. nesecita Chile.","René Enrico Orellana Fuentes","3","2023-04-05T15:02:40Z"
"1083","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Yañez es un traidor a la patria Y ademas es comunusista, Una mierda como director general de carabineros. 
Es un lacayo mas de estos comunusistas desgraciados","Raquel Avaria","0","2023-04-05T14:40:39Z"
"1084","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","estás mintiendo","free angel","0","2023-04-04T00:14:46Z"
"1085","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Trabaja vago de mierda","Hector Manuel Calderon Gonzalez","0","2023-04-04T00:13:38Z"
"1086","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Que esperanzador escuchar a jóvenes como Italo, inteligente y agudo. Me tienen agotada los progres y los jóvenes de derecha se nimetizan.","Cristina Rivas","6","2023-04-04T00:09:56Z"
"1087","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Buenos puntos a recordar..en mi opinión, el general no es líder...solo esta al mando de la institución...su trabajo es mas bien político y en su defensa, pasa por estar bajo el mando del gobierno de turno...creo que el carácter del líder, debe ser mas cercano a sus carabineros, a la gente que proteje...y después al gobierno que tiene el deber de relacionarse....ojo relacionarse...no mezclarse... siempre debió exigir al mundo político...de todos los frentes...el apoyo a carabineros...y cuando fue a la oficina de la ministra...no debió salir pidiendo disculpas por sus dichos...debió mantener sus dichos aunque esto le costara su puesto...son mas 30 años de servicios...en el recae los anhelos de sus carabineros... pienso...que no pierde nada en decir su visión critica del momento que nuestro país pasa en el tema de seguridad...me imagino al carabinero joven...que esta recién ejerciendo su profesión, con esas ganas y amor a la patria...escuchando a su general, sometido por la hija de un ministro que llevo al país a la división absoluta...cuesta mucho obtener de nuestra sociedad personas que quieran entrar a las instituciones de defensas...cuesta mucho sacar individuos aptos a ejercer en sus puestos...con esta calidad humana ejerciendo como líder de cartón..va a costar mucho mas.","Geral Iglesias","4","2023-04-04T00:09:52Z"
"1088","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Totalmente de acuerdo Yañez no es derecho un general desfiende sus tropas hasta la muerte 😢o tiene miedo de perder la teta 😊","Felipe Perez","0","2023-04-04T00:09:27Z"
"1089","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Creo q el general Yañez a subvalorado sus propias potencialidades y fortalezas q no ha puesto al servicio del desempeño de sus funciones. A q le teme?","StarMan","1","2023-04-04T00:08:40Z"
"1090","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Buenísima la intervención del presidente del Partido Libertario de Chile","Alan Millan","6","2023-04-04T00:01:10Z"
"1091","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Se vendio por unas lucas","Patricio Jofre","1","2023-04-03T23:59:51Z"
"1092","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Es algo asi como el puesto que se ganó la chanchelet en la onu, si no weveas te vas con esto, si no, baja....o en su defecto es merluciano, volteretas monedita de oro...","ALAMIRO EUGENIO ALARCON SANCHEZ","2","2023-04-03T23:56:37Z"
"1093","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Merluzo Renuncien todos son un Desastre","Juan Alfaro","1","2023-04-03T23:51:56Z"
"1094","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","El director de carabineros, con su rara actitud deja de manifiesto que no está ni ahí con sus subordinados, qué pelan el ajo diariamente en beneficio de la ciudadania. Deja mucho que desear.","Walter Octavio","2","2023-04-03T23:48:16Z"
"1095","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Yo sospecho q el General Yañez está amenazado,para ser desleal a su institucion ,a sus Carabineros,algo  grave paso ahí. La Toha es de armas tomar,ya se sabe de lo q es capaz. Aquí no cuentan las personas,cero criterio,cero respeto.","miler. leret.","0","2023-04-03T23:42:47Z"
"1096","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Es un comunista infiltrado y globalista","Roxana Aguila","0","2023-04-05T14:24:26Z"
"1097","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Siii toda la razón","Angélica Reyes","1","2023-04-05T08:34:04Z"
"1098","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","🇨🇱🇨🇱🇨🇱🇨🇱🇨🇱","Francisco Yevenes","0","2023-04-04T00:30:55Z"
"1099","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Yañez debe bailar al ritmo de la Toha, o de seguro pierde su puesto de General. Traicionó a su institución los envió al matadero, diciendo que carabinero contaba con todo el apoyo del gobierno.","Yunia Perez","1","2023-04-03T23:41:38Z"
"1100","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","UN 90% DE LOS CHILENOS BIEN NACIDOS ESTAMOS Y APOYAMOS A CARABINEROS DE HA PIE , LOS CARABINEROS QUE TRABAJAN .
ASI COMO SE VISUALIZAN LAS COSAS AHI GENERALES QUE ,NO SIRVEN , DEJAN MUCHO QUE DESEAR .
ALGUN DIA SE SABRA' DE LA COBARDIA DE '' ALGUNOS '' GENERALES .","Alanbrito Delgado","0","2023-04-03T23:36:35Z"
"1101","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Ese veterano es como las sandías  (  verde por fuera,  rojo por dentro  ) .
No hay que buscar más explicaciones.","Agustín Gómez","6","2023-04-03T23:34:55Z"
"1102","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","mmmm cobardía","Carlos Hernandez","3","2023-04-03T23:27:14Z"
"1103","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Es un general de cartón cobarde le faltan huevos a este viejo cobarde.","Andres Quiroga","1","2023-04-03T23:25:23Z"
"1104","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Obvio que está siendo precionado por estos payasos,es más creó que está amenazado por la payaso de la toa","Oscar Vera","0","2023-04-03T23:20:47Z"
"1105","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Ese general es zurdo y lamentablemente las filas qué deberían proteger al pueblo, están divididos","Linda Saavedra","5","2023-04-03T23:19:50Z"
"1106","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Encuentro muy cierto las palabras de éste joven.","Mauricio Duncan","10","2023-04-03T23:19:49Z"
"1107","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Es un ctm,este yañez no tiene huesos para defender a du tropa,la toha lo reto como cabrito chico,carabineros de Chile echen a ese miserable general que no los apoya se vendió al comunismo.","Andres Quiroga","1","2023-04-03T23:19:35Z"
"1108","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Es un general nefasto y cobarde. Lo llaman al orden y se caga en los pantalones. Ha intentado pintar los RP, con los colores Lgtb. Verguenza!!","emperador557","0","2023-04-03T23:17:04Z"
"1109","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","a la generala de carabineros le gusta por el hoyo","santiago","0","2023-04-03T23:11:21Z"
"1110","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Q impotencia!!!!
Hablen del hijo, de la CHO...","Cecilia Vasquez","1","2023-04-03T23:10:49Z"
"1111","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","y tenian razón,...""es mas zurdo que la chuch*""","Patrickus","5","2023-04-03T23:09:46Z"
"1112","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","ESTÁ  MAS QUE  CLARISIMO  QUE  AL SR  YAÑEZ  O LO PRESIONARON O LO AMENAZARON CON ALGO ....O  SE LE CAYÓ  EL PANTALOS  DE SU CARGO  Y  OLVIDÓ  SU  JURAMENTO A LA PATRIA🇨🇱💔😭😭😭","Astrid Hagen","26","2023-04-03T23:09:03Z"
"1113","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","necesitamos que nos unamos para restablecer el estado de derecho","demetrio sandoval","18","2023-04-03T23:07:20Z"
"1114","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","El general es un Cagón Vendido ,!!!","Alexandro Corrales","0","2023-04-03T23:06:13Z"
"1115","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Perdón...yo escuche en un medio q el general yañes sito' a Chong a un edificio frente a ka Dir general de carabineros .
  La señora chong algo tendrá q explicar ¿ no?","Maria Contreras Obreque","2","2023-04-03T23:01:53Z"
"1116","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Que le pasó a Yañez? Se vendió salvando así su puesto tan mal llevado. Es uno mas de los absorbidos por el nefasto y totalitario gobierno.","Ginna Vrs","0","2023-04-03T23:01:37Z"
"1117","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Italo Meña a mí se me pasó por la Cabeza Tanta Sonrisa de La Gallina de Cogote Pelado Párese que Yañes Saliendo de La Moneda No le Entraba una Aguja ni a Masszo en el Culo","Carlos Puga","0","2023-04-03T23:00:47Z"
"1118","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","MALDITOS. COMUNISTAS. REGRESEN. LAS. FF AA. SALUDOS. FROM. USA. CHARLOTTE. NC.","Oriana Morales","0","2023-04-03T22:58:31Z"
"1119","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Que le pasó...muy  simple:SE VENDIÓ","Rod San","1","2023-04-04T13:06:05Z"
"1120","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Carolina Toha debe tener un rango mucho más alto que Yañez en la masonería,  a él solo le toca acatar ( mera especulación)","vivicha araya","2","2023-04-04T12:37:20Z"
"1121","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","General ""RASTRERO""!!!!!😂","Juan Yañez","0","2023-04-04T12:32:06Z"
"1122","PyFnie96dnw","Ítalo Omegna: ¿Qué le pasó a Yáñez?","2023-04-03T19:05:34Z","38346","2702","345","Si el general Yañez cree que los chilenos creemos a sus mentiras, está totalmente equivocado, todo el país sabe perfectamente que éste maldito gobierno jamás apoyará a Carabineros de Chile, porque no son afines a sus sucios intereses.","Gustavo Diaz","0","2023-04-04T12:18:00Z"
